#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <prior id="lambdaPrior.rep3" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.rep3" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.base.inference.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.rep3" nodetype="snap.NodeData" spec="beast.base.evolution.tree.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep3" spec="snap.Data">
#                    <taxonset id="Mindanao" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Mindanao_3274" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_2253" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_31636" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Luzon" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Luzon_26984" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_20218" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_25675" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Zamboanga" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Zamboanga_18159" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_29945" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_19178" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.rep3" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep3" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution">
#        <distribution data="@snap.rep3" id="treeLikelihood.rep3" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep3">
#            <siteModel id="MutationSiteModel.rep3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
3242000	-4319.60296001667	-4065.7817214677207	-253.82123854894934	47.96901612559129	0.5052665932518712	0.10925853587288815	0.07112607014493248	0.036638566652452735	0.14889860916317157	0.12235936448360966	0.010176440125831026
3243000	-4319.8066946166955	-4066.6313013660592	-253.17539325063646	47.96901612559129	0.5052665932518712	0.135699714303538	0.11570422445776221	0.03804091062213508	0.1156921123468592	0.11517823034160093	0.01067593174735799
3244000	-4324.703197089272	-4068.983994397428	-255.71920269184406	47.96901612559129	0.5052665932518712	0.12802668345255278	0.0980533229914018	0.034183743031785216	0.06946381046457953	0.13318976023500545	0.008894352318217145
3245000	-4322.158960275183	-4068.4994068069154	-253.65955346826746	41.08940410214316	0.5061592429238645	0.10235442906013716	0.10483207148985095	0.04006741188697864	0.18282839413232907	0.0982770294279496	0.013548192611607512
3246000	-4319.19378943162	-4066.7984570307926	-252.39533240082702	37.72218215065301	0.5067164251410127	0.1707831011678388	0.1273992525196959	0.04060915185793609	0.11762368833993095	0.11000716175663297	0.016343379966806692
3247000	-4319.2147792020105	-4066.310677098617	-252.9041021033936	37.36743626619157	0.5067810519341497	0.14946158436257428	0.11524054938109558	0.0424504837593357	0.18104750860074328	0.14595043402072475	0.01543459538372925
3248000	-4321.026370416914	-4068.1609244618917	-252.86544595502255	47.45541763069377	0.5053241992642097	0.10728505191560686	0.10579763822641702	0.039553510968800915	0.11759852464141027	0.10389214397960374	0.013737490573380593
3249000	-4321.019823445985	-4067.173195075139	-253.84662837084616	49.46186861331238	0.5051060142735653	0.09610565407032727	0.06970512221609182	0.03452348338121048	0.11885421343622292	0.13241674901259085	0.008535042202846801
3250000	-4322.289476983052	-4067.2864698186872	-255.00300716436448	50.76287279197731	0.5049738502022094	0.10568022671493116	0.06076561445066956	0.03948359524965277	0.18045420013801247	0.10671961384240466	0.011926386177806801
3251000	-4322.681049108123	-4068.256340584445	-254.42470852367853	50.76287279197731	0.5049738502022094	0.12778721049911582	0.09387987424225094	0.042967302105729833	0.10137037153648074	0.07302724587121165	0.012700087085943472
3252000	-4318.541101707721	-4065.652809509821	-252.88829219790009	50.76287279197731	0.5049738502022094	0.13976343345842315	0.1036191388228557	0.03761875245624907	0.14560387416861276	0.10033802695573626	0.011834349588613572
3253000	-4320.322382684532	-4064.94287139987	-255.37951128466258	50.76287279197731	0.5049738502022094	0.12592226268607631	0.08935669071681136	0.031708474899877374	0.06504994920760805	0.10729502339897638	0.009400785965262993
3254000	-4321.154545290189	-4064.8067280345485	-256.3478172556403	48.973674703525646	0.5051574385793742	0.11523616486873414	0.09430512686535268	0.031705854515283655	0.1751802294386004	0.11727676100346698	0.009933339409935557
3255000	-4317.73834904056	-4065.099625619802	-252.6387234207585	48.973674703525646	0.5051574385793742	0.130938581518762	0.09245464166072839	0.036304174804236755	0.12193655103192942	0.1163701894611238	0.010103153612626455
3256000	-4319.817492502564	-4066.013035684101	-253.80445681846328	48.973674703525646	0.5051574385793742	0.11698246828018723	0.09413826230213308	0.032450556282569314	0.08717022184784311	0.11896049296285885	0.010922991027717035
3257000	-4321.716464241248	-4069.876388807611	-251.84007543363722	42.914650254721806	0.5058941898258885	0.16069619774038998	0.10526977412676852	0.05307662710780894	0.08306070098449915	0.09499114899210555	0.015704071302855293
3258000	-4317.707890718589	-4066.925697526239	-250.7821931923498	42.914650254721806	0.5058941898258885	0.14641991491864034	0.10120272486968891	0.046471876422455996	0.13865355528024317	0.10384289947547067	0.015022280383281432
3259000	-4317.719839135455	-4066.320970655349	-251.39886848010627	43.401378601914345	0.5058273185652091	0.11748567868787772	0.10005889020086615	0.03979315100787062	0.1279295229881498	0.13719754890531888	0.010758330890102542
3260000	-4326.7808504217965	-4069.50300658623	-257.2778438355659	42.07275801724658	0.5060135533922547	0.18719786462274668	0.1135526243769677	0.037895025880508346	0.09035182843048864	0.21521512876121002	0.011823192544442014
3261000	-4319.519345030656	-4066.3315524432346	-253.187792587421	42.07275801724658	0.5060135533922547	0.1585361873385354	0.10698937683568603	0.043701128756013126	0.06983987835276506	0.1271674228587729	0.012186566949451043
3262000	-4320.183185757787	-4066.64715761768	-253.5360281401072	42.07275801724658	0.5060135533922547	0.13655312535646844	0.12035575592207115	0.040227879511612295	0.07359900097917757	0.12564478350293756	0.011191394505263746
3263000	-4320.173677094631	-4065.446649068655	-254.72702802597607	40.076168930492635	0.5063169328097188	0.15306337640530887	0.11159435224383878	0.049124779992933104	0.2433809625813362	0.11813966829193502	0.015375134073711053
3264000	-4319.727638197265	-4069.576571604618	-250.15106659264734	40.076168930492635	0.5063169328097188	0.11537152451250245	0.09855125706354793	0.05183132522415118	0.15419492926242578	0.10726555265106033	0.015515711708908954
3265000	-4319.167126828959	-4068.2114915909387	-250.95563523802093	40.050544899318126	0.506321025428004	0.15406936396624477	0.11226027045061494	0.0508501524257927	0.11638919596497564	0.12297714082067478	0.018705457209829555
3266000	-4319.205841509346	-4066.681784330822	-252.52405717852372	42.86038980402097	0.505901739836593	0.15865827182016015	0.12789820136097257	0.04754933456355174	0.1880226168786837	0.10770864076108778	0.01643469253198592
3267000	-4319.056815394514	-4066.4136601352275	-252.64315525928694	42.86038980402097	0.505901739836593	0.15892924173493966	0.12031630746894102	0.042341175356494905	0.1512721316847301	0.08316731465069918	0.014877946100722423
3268000	-4321.364118346035	-4067.398631104672	-253.96548724136298	39.87186754552938	0.50634971149669	0.1766594389495354	0.12887486550185281	0.035491636943033096	0.13814752037094544	0.1421312437665292	0.011176275591592889
3269000	-4320.412155900963	-4065.844973831889	-254.56718206907334	52.89157581455421	0.5047717595073854	0.14999249975253112	0.10029733501713714	0.03410667062367445	0.07351675230394522	0.09924779138850225	0.01097514492428063
3270000	-4320.052054732643	-4068.4244752012364	-251.62757953140687	42.45995846041837	0.5059580611891175	0.15721969051424028	0.10742000878243371	0.05190409792474775	0.12892968705758043	0.07478291722860293	0.01935023601737299
3271000	-4319.811287963224	-4066.135906406467	-253.67538155675635	42.75455109141235	0.5059165224465207	0.16551427652410722	0.10099400756258736	0.04035690444846775	0.1364192141500747	0.10282907750471647	0.012563368561565752
3272000	-4318.650537572561	-4067.4078738697217	-251.2426637028392	37.15531336493719	0.5068202936232197	0.19100414537174376	0.12559762574017558	0.05749802389295749	0.12757348380820518	0.08812150719410927	0.021508818632761495
3273000	-4320.97623050026	-4068.7550182514287	-252.22121224883102	37.15531336493719	0.5068202936232197	0.1541979723139777	0.1425766253374197	0.0453881903182863	0.10623246454741411	0.11085814635809538	0.018246133400954413
3274000	-4320.1080854653155	-4065.6804680101714	-254.42761745514375	45.97926867335816	0.5054970101167535	0.16185437257636087	0.10199403927001748	0.03285842581954184	0.11915341145481677	0.14946186949990228	0.009532639585286233
3275000	-4326.52188686637	-4074.3689727291357	-252.15291413723364	49.90416699255811	0.5050603018979686	0.11991364240875876	0.14123184641005107	0.04092595442497731	0.10675910689641772	0.09875478087839686	0.014986437947637545
3276000	-4318.759061429227	-4066.9352583612313	-251.82380306799578	49.90416699255811	0.5050603018979686	0.12187679148345419	0.08805369619828836	0.03975081218387685	0.10993772057298273	0.1288849541951021	0.012275368317337894
3277000	-4320.076897677642	-4067.688882416255	-252.38801526138678	43.07496424817878	0.5058719955357495	0.12049365289978639	0.12886507145282042	0.040942844825322754	0.0973294373322815	0.12204058921673315	0.013276190946318878
3278000	-4326.470003134719	-4068.7444978165254	-257.7255053181942	45.27118416427953	0.5055839487980186	0.09761763388694587	0.08089981002155766	0.032358278980268294	0.15298033873904673	0.1754891983062169	0.008321274927055972
3279000	-4324.776881325251	-4068.768736902708	-256.00814442254347	49.88350806342371	0.5050624188074878	0.15545188335932722	0.0646126236368827	0.03306870347781348	0.10715877559871917	0.11288364484626331	0.008358306090721643
3280000	-4321.656891547253	-4067.5843399871173	-254.07255156013514	49.88350806342371	0.5050624188074878	0.11332666155551636	0.07882852021277846	0.037366016432042584	0.0845538726552949	0.08446548452679993	0.012674761175925647
3281000	-4321.4847804862375	-4065.719800300837	-255.76498018540022	45.63618100605053	0.5055387938108119	0.14085936240586802	0.09587366069898867	0.0393588721180769	0.14293771542007383	0.09935525582228255	0.011534054772141027
3282000	-4321.2390300205225	-4070.143607734217	-251.09542228630528	45.63618100605053	0.5055387938108119	0.1255743520478161	0.09554546451582305	0.0454499584593435	0.11801236294762898	0.08713201563244909	0.012191437703754143
3283000	-4319.53357950768	-4066.8727729780812	-252.66080652959852	45.63618100605053	0.5055387938108119	0.11105321812825482	0.10406621267301162	0.03547759194872298	0.09226895825609865	0.11717294773692606	0.010012062677241657
3284000	-4322.035289773242	-4068.5008526693105	-253.53443710393168	45.63618100605053	0.5055387938108119	0.11519512806305877	0.07599683961570536	0.034499151289143604	0.0961886536530444	0.11151600577335825	0.009187829192836831
3285000	-4319.990267219822	-4066.3870836656833	-253.60318355413847	42.63012827755937	0.5059339956990627	0.17455733029454756	0.1095553069531498	0.03712680900709702	0.12494462256391659	0.08895057133196807	0.013676406973763112
3286000	-4321.345750795646	-4067.6468202248025	-253.69893057084388	42.63012827755937	0.5059339956990627	0.10998260644398876	0.09509531612329397	0.0384344575374844	0.1795915254457016	0.1663586420351659	0.009157029741826181
3287000	-4322.050682954763	-4069.2485985886046	-252.8020843661582	36.249248725199344	0.5069931539518977	0.14652563981029468	0.13980625897471938	0.059191512607159255	0.17346570480839252	0.08814044649692597	0.02254838893836235
3288000	-4319.7332379748395	-4069.6925135540523	-250.04072442078743	36.41420141674288	0.5069610346363834	0.14224073704653264	0.12621840082372965	0.05330293114264258	0.15724392743141782	0.10839708980131234	0.018720104283961838
3289000	-4321.538274316006	-4068.9304510020334	-252.60782331397306	38.10165741180476	0.5066486430973522	0.16773573349628906	0.09323884182203573	0.05205454202435714	0.14094964309508198	0.10431132395449184	0.015247926485371193
3290000	-4320.1629502532005	-4069.0463373079465	-251.11661294525433	38.10165741180476	0.5066486430973522	0.15733565374179356	0.11017687429246503	0.04962964989726676	0.08592277012539488	0.09768317039318355	0.01770906620876038
3291000	-4322.478132144636	-4068.4739918591167	-254.00414028551958	41.10317542925002	0.5061571539013154	0.14538320112601041	0.09590891509940747	0.033462720651042256	0.09083471285688678	0.10406499074429139	0.011077594296682735
3292000	-4323.951745139689	-4071.8901785489593	-252.06156659072948	37.54713033847513	0.5067481609969764	0.11280148763382239	0.10279407426549592	0.049983182507091765	0.1414396047243695	0.08161527843050824	0.01774078639269612
3293000	-4318.943089897199	-4067.430629779924	-251.51246011727514	37.54713033847513	0.5067481609969764	0.16153076961260032	0.1099883583310488	0.04642421506360002	0.135248475499013	0.09581434711790851	0.015654180216974907
3294000	-4326.370285235885	-4069.822053490243	-256.548231745642	37.74271320800979	0.5067127225292015	0.1274816347091957	0.15865927277437977	0.04420148344470642	0.07462869837505352	0.1563170033577026	0.015285338463786106
3295000	-4318.381108261506	-4067.9256416213802	-250.45546664012576	33.903741132614165	0.5074841916361251	0.17506857257907824	0.13342041656376696	0.05851827736467648	0.1394852203894422	0.09433774048851584	0.02135646705804866
3296000	-4321.348882836478	-4068.6754124146187	-252.67347042185926	35.6816334972162	0.507105980454824	0.18123162421154596	0.10633569291693869	0.04409588514343835	0.14675715044210816	0.14317864502542718	0.017746292700298143
3297000	-4321.312400818612	-4069.2444803184244	-252.06792050018785	35.6816334972162	0.507105980454824	0.22012436626373005	0.11903578724266096	0.06209986695370832	0.09316049424998563	0.13941631978893046	0.020072842654436058
3298000	-4319.8078090369745	-4068.87859962379	-250.92920941318474	32.022701454625974	0.507930792364349	0.17100707799111786	0.1279591438053323	0.06178587224526637	0.13126547921804219	0.14845640064106325	0.018447060260680673
3299000	-4318.610823851767	-4068.1663020356673	-250.44452181609975	36.649169288759715	0.5069157882440672	0.13051910314253273	0.12605383768898962	0.050486434446858096	0.15606330390531567	0.12082556110553681	0.015621287271572764
3300000	-4318.250726844034	-4066.8971340798853	-251.35359276414894	36.649169288759715	0.5069157882440672	0.15169521861211535	0.11528780040785239	0.04522704347992462	0.1605929139401397	0.12784566089255925	0.013323470541359777
3301000	-4323.4289820500535	-4069.3557969723097	-254.07318507774374	37.12236579911655	0.506826429547761	0.18495626250287336	0.10333439108777931	0.0502594747445993	0.1643029524602988	0.09842235838530786	0.01830751961080733
3302000	-4320.9509801137665	-4068.4401014076648	-252.51087870610195	42.01431528704965	0.5060220191100679	0.12005817026554563	0.12292031654397878	0.04465218022881726	0.07928969411238482	0.13000490107277382	0.013596419552179773
3303000	-4323.046204065639	-4069.595848594002	-253.4503554716372	39.350230249359306	0.5064349682973661	0.14142400599533683	0.14907684255461087	0.052550285122808314	0.2013359410213975	0.11857333587244605	0.02026148476347274
3304000	-4322.648240896735	-4069.9049417292863	-252.74329916744847	39.350230249359306	0.5064349682973661	0.1920009128041063	0.10135339246682055	0.04553791051362153	0.14095164015370673	0.08950528198927132	0.013056213421559486
3305000	-4318.621361213985	-4066.4794565091297	-252.1419047048562	37.85656650268696	0.5066922638616164	0.15826276349686405	0.109200970803856	0.0460286489864623	0.16665071647371602	0.12619631725664185	0.01391385883710592
3306000	-4320.054888012863	-4068.6041729832814	-251.45071502958137	37.85656650268696	0.5066922638616164	0.18860368620364237	0.12112853888885346	0.05624583190816593	0.08092422426583279	0.11247952032245649	0.015975874696153306
3307000	-4321.700279900066	-4069.8671454585347	-251.8331344415306	35.30691166637366	0.5071824815254012	0.1493883129646069	0.11903037370653458	0.05848091158092473	0.11082981612293984	0.12085750168948603	0.019128665362220704
3308000	-4319.54056982231	-4066.8913685640764	-252.64920125823429	34.09089354957811	0.5074424932945298	0.1793073463053331	0.1433134514808103	0.04718430154847019	0.08065538494025497	0.12621435940313722	0.01624265773097979
3309000	-4327.678540824942	-4071.217523325665	-256.4610174992765	32.928594345913346	0.5077092456531809	0.21263156593896093	0.19937653872016092	0.04131832558768843	0.10675758100097046	0.14518444634166064	0.017180819948825178
3310000	-4321.180302802468	-4069.277939033024	-251.90236376944372	32.928594345913346	0.5077092456531809	0.17671165103760714	0.11624747437335031	0.058140244476915494	0.13710403190239137	0.11857990616074465	0.023299016389089728
3311000	-4320.134922320576	-4066.7586977567134	-253.37622456386288	37.73049297526735	0.5067149258583838	0.1519126102370371	0.142264182499673	0.042482794983739816	0.10997654953117762	0.17257870453994367	0.01509774002882579
3312000	-4320.985879269503	-4069.3507420625047	-251.63513720699856	37.73049297526735	0.5067149258583838	0.12220035897272241	0.11766335949144016	0.042005259468524604	0.12482775087079857	0.14216663536637064	0.016613364609927492
3313000	-4320.329440310148	-4066.554157564267	-253.77528274588127	37.433006759857776	0.5067690129218432	0.21588455318697156	0.11926630113125736	0.047975889830476875	0.08741527458576616	0.1216126294876995	0.018568156179555605
3314000	-4323.285089574538	-4070.8780978425957	-252.40699173194213	37.433006759857776	0.5067690129218432	0.16302620905517298	0.12042625418779486	0.042153100531285154	0.12373054626072742	0.08843897411869647	0.01962517320406778
3315000	-4326.173973230681	-4076.0247527144265	-250.14922051625473	37.433006759857776	0.5067690129218432	0.10223218777464745	0.09042236030907777	0.05202711925395776	0.12806609652384707	0.13252157044603866	0.014677527245296668
3316000	-4320.168202325714	-4065.940209361472	-254.22799296424245	37.433006759857776	0.5067690129218432	0.16733926739886595	0.11443339481137789	0.04761169995420648	0.19896399959479585	0.13212271449246077	0.017402920044501648
3317000	-4320.950288369712	-4067.119525248473	-253.8307631212396	38.58445010769905	0.5065643589258352	0.19048266392431504	0.12434785648968023	0.047654878109207356	0.07908819839043443	0.08522075960402874	0.016065272581112813
3318000	-4319.4567021399225	-4066.3679025907777	-253.08879954914505	38.58445010769905	0.5065643589258352	0.19213318278985556	0.10528420519933633	0.040203205437105906	0.11061521419721414	0.11779480831553685	0.014230446111973424
3319000	-4318.7852956376055	-4067.049514397428	-251.73578124017766	37.89085481231323	0.5066861268953303	0.1601883043529781	0.12702910537694861	0.051128693271801	0.0772691097940916	0.10344542599433289	0.01703756909932329
3320000	-4320.925632232542	-4068.049264431582	-252.87636780095983	37.29654932812164	0.506794115333226	0.1784734886819549	0.1142897049220467	0.045697314466607235	0.15072748931612698	0.07965147453474938	0.016953563348373293
3321000	-4318.749834710874	-4066.258380090746	-252.49145462012777	37.29654932812164	0.506794115333226	0.1644541015259286	0.11869655539922112	0.0487328225565138	0.10631287007053769	0.17196779764335435	0.01599234995119603
3322000	-4320.693153845226	-4068.2302442329524	-252.46290961227368	37.29654932812164	0.506794115333226	0.16886258852617766	0.15378322117031726	0.046143719550765155	0.1385932382488051	0.08547994548945896	0.01835836839251831
3323000	-4319.188091011811	-4068.8826317919347	-250.30545921987587	37.29654932812164	0.506794115333226	0.14152658322222741	0.10062962907251863	0.04756479312399797	0.10778573145718437	0.10767939670382339	0.014432490686191934
3324000	-4319.72209378295	-4068.5200005506604	-251.2020932322893	41.18559137872837	0.5061446814837428	0.1330977122621337	0.12851721785839815	0.04639039693633699	0.09981203224631593	0.0838850789424706	0.017871270345637506
3325000	-4320.60214136616	-4069.422831517644	-251.17930984851557	36.122027171433366	0.5070181295072529	0.12590061989403484	0.10744179764646375	0.05501682848408478	0.18857937918561998	0.14697793143317162	0.01847150205393956
3326000	-4319.600014589474	-4065.4935521708635	-254.10646241861022	36.122027171433366	0.5070181295072529	0.18093899556813126	0.13895656243251314	0.04871952267678212	0.10073554863125783	0.13064409804650592	0.01693617954702893
